BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
DDHUANSE20002,57.847222222222214,58.75277777777778,1,187.7,vdols,2.0,2.0,8.0,0,Andaychagua,21_22,3.0324653784937547,3.204907919162913,11.48080062670141,74.25212475815009,3.785962638888889,23.168255260682788,2.2461416666666665,0.8252611111111109,0.9776305555555556,3.785962638888889
DDH-U-AN-SE-19-008,72.61238938053097,73.83761061946902,1,145.19999999999996,vdols,3.0,3.0,15.0,0,Andaychagua,21_22,0.8968266357924632,0.9352371451801882,16.30255341088586,12.852359807040276,18.178043292035397,13.742353875993734,10.219983185840707,3.4958548672566363,5.9581203539823,18.178043292035397
DDHUANSE22001,45.90000000000001,46.2,1,159.6,vdols,3.0,3.0,15.0,0,Andaychagua,21_22,0.6725428397053499,0.6326889022442715,0.13522818877955475,1.4972145166504185,0.20107000000000005,2.3664308182734115,0.03,0.020000000000000004,0.193,0.20107000000000005
DDHUAN22121,93.83181818181816,94.96818181818182,1,200.0,vlor330,3.0,3.0,15.0,0,Andaychagua,21_22,0.2512219615648734,0.9539164259715128,0.17577559870343448,5.429089850534044,0.6996824545454545,5.691368449814466,0.4844227272727273,0.02,0.2489363636363636,0.6996824545454545
DDHUAN22125,74.6,75.7,1,95.5,vlor330,3.0,3.0,15.0,0,Andaychagua,21_22,0.5106620000000002,0.7749469999999999,0.11159445619800007,4.5287124789806015,0.21852900000000006,5.843899620207063,0.03,0.02,0.2151,0.21852900000000006
DDHUAN22100,95.67987012987012,96.27012987012988,1,107.6,cand,2.0,3.0,9.0,2,Andaychagua,21_22,20.0,19.99999999999999,108.39564129870132,12.826636203607864,5.419782064935066,0.6413318101803934,3.502885714285714,0.15447012987012987,2.244606493506493,5.419782064935066
10103155766,0.2526315789473684,1.6473684210526314,1,7.0,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,19.999999999999968,124.64823052631579,117.96071357344982,6.232411526315789,5.8980356786725,5.269442105263158,0.2270578947368421,0.9516526315789472,6.232411526315789
10103155475,4.0882978723404255,5.311702127659576,1,9.4,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,19.999999999999968,146.09466765957447,117.96071357344982,7.304733382978723,5.8980356786725,6.365899468085106,0.21147819148936173,0.9394420212765956,7.304733382978723
10103157828,0.3958333333333333,2.0041666666666664,1,9.3,cand,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999996,20.0,146.9575899999997,127.57684883376491,7.3478794999999995,6.378842441688246,5.2623875,0.6649916666666665,1.857025,7.3478794999999995
10103157799,3.4707317073170736,4.729268292682927,1,9.8,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.99999999999999,20.00000000000004,117.34806975609754,129.76953525737937,5.86740348780488,6.488476762868954,4.7562707317073185,0.15187317073170736,1.2277097560975612,5.86740348780488
10103158802,2.6174603174603184,3.6825396825396814,1,6.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999975,19.99999999999999,104.85074730158718,112.14300131092524,5.242537365079365,5.607150065546263,4.246768253968254,0.1514825396825397,1.0821396825396823,5.242537365079365
10103155453,4.756018518518519,6.043981481481483,1,10.8,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.0,302.55609370370394,177.73157610329133,15.127804685185184,8.886578805164568,13.872541203703706,0.2064523148148148,1.3459023148148146,15.127804685185184
10103160467,1.6382978723404256,3.0617021276595744,1,4.7,cand,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.00000000000001,97.47022425531915,94.45873898536298,4.873511212765957,4.7229369492681466,2.4989553191489358,0.5692978723404255,2.3355808510638294,4.873511212765957
10103160494,1.947058823529412,3.1529411764705877,1,5.1,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,19.99999999999999,115.93744078431375,103.45160791624964,5.796872039215686,5.172580395812483,4.206856862745098,0.4213941176470589,1.5166058823529411,5.796872039215686
DDHUAN22095,95.51320224719105,96.486797752809,1,112.3,cand,2.0,2.0,8.0,0,Andaychagua,21_22,20.0,20.0,100.98164337078651,148.93787260507875,5.049082168539326,7.446893630253937,3.4038817415730334,0.4560674157303371,1.5456426966292138,5.049082168539326
10103155703,4.187500000000001,5.412500000000001,1,9.6,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000007,20.0,427.57927937500017,261.3903533766654,21.37896396875,13.069517668833274,17.2278375,0.4945250000000001,4.672428125,21.37896396875
10103157626,3.2,4.3,1,7.5,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,19.999999999999975,301.84391013333334,177.32564864130572,15.092195506666664,8.866282432065297,11.895172,1.2502306666666667,2.575074666666666,15.092195506666664
10103158831,2.976712328767124,4.323287671232877,1,7.3000000000000025,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,20.000000000000004,138.0459739726028,109.39953532371295,6.902298698630139,5.469976766185646,5.3580739726027415,0.20985890410958907,1.7076657534246582,6.902298698630139
DDHUAN22103,104.2464912280702,105.20350877192983,1,118.20000000000002,cand,2.0,3.0,9.0,2,Andaychagua,21_22,19.999999999999982,20.000000000000007,41.3008687719298,31.41654214798177,2.0650434385964918,1.570827107399088,1.3462824561403508,0.08091754385964912,0.8145666666666667,2.0650434385964918
10103160643,2.9434782608695653,3.956521739130435,1,6.9,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000004,141.18470260869566,104.9583335578952,7.059235130434782,5.247916677894759,4.935621739130434,0.21887391304347828,2.4304565217391305,7.059235130434782
10103155292,3.1918918918918915,4.208108108108108,1,8.7,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000007,20.0,402.037383783784,196.04749112042427,20.10186918918919,9.802374556021212,18.171481081081087,0.29582027027027025,2.095285135135135,20.10186918918919
DDHUAN22112,154.10000000000005,154.4,1,164.0,cand,3.0,-99.0,17.0,3,Andaychagua,21_22,20.000000000000004,0.0,460.94340666666676,0.0,23.047170333333334,0.0,13.619366666666668,3.6936,7.585766666666667,23.047170333333334
10103159143,2.3298245614035085,3.3701754385964917,1,5.7,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000007,117.22901649122795,103.88753141899252,5.861450824561403,5.194376570949625,3.801556140350877,0.17603859649122805,2.4002263157894737,5.861450824561403
10103155638,3.2675324675324675,4.432467532467531,1,9.1,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000007,20.0,290.4649402597404,196.04749112042427,14.523247012987015,9.802374556021212,13.029872727272727,0.2202571428571428,1.631057142857143,14.523247012987015
10103160663,2.2357142857142858,3.3642857142857143,1,7.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000004,212.53968749999999,104.9583335578952,10.626984375,5.247916677894759,8.531933928571428,0.34856785714285715,2.241623214285714,10.626984375
10103157282,1.8404255319148937,2.8595744680851065,1,7.800000000000002,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.000000000000004,117.77567659574471,173.26821733792633,5.888783829787233,8.663410866896315,4.5557425531914895,0.3735234042553192,1.2476765957446811,5.888783829787233
10103159164,2.8558823529411765,3.9441176470588233,1,6.799999999999999,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,20.0,156.48815705882353,129.29617701271437,7.824407852941175,6.4648088506357215,6.112401470588236,0.2859911764705881,1.8304235294117648,7.824407852941175
10103155241,2.0519230769230776,3.148076923076924,1,8.500000000000002,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.0,194.72890769230784,180.75038626254826,9.736445384615386,9.037519313127417,8.413182692307695,0.2297115384615385,1.404596153846154,9.736445384615386
10103160679,2.4765625,3.9234375,1,7.900000000000001,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.0,122.34476281250006,111.73277135686772,6.117238140625,5.586638567843387,5.5251859375,0.095278125,0.6372703125,6.117238140625
10103157428,2.6477611940298518,4.052238805970149,1,8.500000000000002,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.00000000000001,187.05727014925378,173.01285216183703,9.35286350746269,8.650642608091845,7.783538805970151,0.27184477611940305,1.666467164179105,9.35286350746269
10103155231,2.2018181818181817,3.2981818181818183,1,9.5,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.0,223.66491490909107,180.75038626254826,11.183245745454547,9.037519313127417,9.254972727272726,0.17630909090909092,2.2332981818181814,11.183245745454547
DDHUAN22108,125.79016393442623,126.60983606557377,1,175.2,cand,2.0,3.0,9.0,2,Andaychagua,21_22,20.0,20.000000000000007,293.62841459016397,51.21041689803533,14.681420729508199,2.5605208449017653,7.247528688524589,0.3011098360655738,9.055518852459016,14.681420729508199
10103160302,3.0069767441860464,4.293023255813954,1,5.8,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000046,20.000000000000004,119.45930697674447,113.23137777601852,5.97296534883721,5.661568888800925,3.7783209302325584,0.4670093023255814,2.2282604651162794,5.97296534883721
10103158714,1.9,2.8,1,4.7,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,19.999999999999982,130.62307234042555,143.42786834847612,6.531153617021277,7.171393417423811,5.432478723404255,0.2404340425531915,1.1076851063829785,6.531153617021277
DDHUAN22098,82.41946308724835,83.53053691275169,1,101.3,cand,2.0,2.0,8.0,0,Andaychagua,21_22,20.0,20.0,162.6385744966443,173.36067236530758,8.131928724832216,8.668033618265378,4.816023489932887,1.1304389261744967,2.866578523489933,8.131928724832216
10103157412,1.515909090909091,2.8840909090909097,1,9.4,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.99999999999999,20.0,283.2702418181817,184.67211444088107,14.163512090909094,9.233605722044057,12.234525000000005,0.21625681818181824,2.187175,14.163512090909094
10103154986,2.5435483870967737,3.6564516129032256,1,9.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.0,246.36164741935482,194.2396015178447,12.31808237096774,9.711980075892237,10.789691935483868,0.2699951612903225,1.6168290322580643,12.31808237096774
10103159206,2.118181818181818,3.3818181818181823,1,5.5,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,19.999999999999982,228.3924592727273,143.42786834847612,11.419622963636366,7.171393417423811,9.976985454545458,0.17553272727272728,1.6194836363636362,11.419622963636366
10103160542,1.3871794871794874,2.512820512820513,1,3.9000000000000012,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000046,20.000000000000004,72.58173230769249,113.23137777601852,3.629086615384616,5.661568888800925,2.361658974358974,0.4953000000000001,1.021264102564103,3.629086615384616
10103158729,2.433846153846154,4.066153846153847,1,6.5,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000007,220.34736861538443,135.51250037221303,11.017368430769231,6.7756250186106515,9.630410769230767,0.1957784615384615,1.5251692307692308,11.017368430769231
10103157367,1.7212765957446807,2.9787234042553186,1,9.9,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000004,385.1991225531915,163.72375424176053,19.259956127659574,8.186187712088023,14.918297872340426,0.2282340425531915,5.227089361702128,19.259956127659574
10103157342,3.7390804597701153,4.960919540229885,1,8.700000000000001,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000004,187.25506666666666,163.72375424176053,9.362753333333334,8.186187712088023,7.762408045977013,0.4152206896551724,1.5369494252873563,9.362753333333334
10103160555,1.6704545454545452,2.7295454545454545,1,4.4,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,19.99999999999999,151.64439363636365,98.72501179952043,7.582219681818183,4.936250589976024,5.312118181818182,0.29815227272727274,2.5225568181818185,7.582219681818183
10103118964,3.8,4.9,1,4.9,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.00000000000001,33.13116,88.00885846337816,1.6565580000000002,4.400442923168906,0.9089,0.2167,0.6913,1.6565580000000002
10103155351,3.545679012345679,4.5543209876543225,1,8.099999999999998,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000032,257.9907261728395,192.126635549266,12.899536308641975,9.606331777463287,11.27336790123457,0.2945308641975309,1.711714814814815,12.899536308641975
10103158754,3.0260273972602736,4.273972602739726,1,7.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000007,211.26642958904094,135.51250037221303,10.563321479452057,6.7756250186106515,7.310157534246577,0.5812931506849316,3.43362191780822,10.563321479452057
10103119178,2.55,3.5,1,3.5,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.00000000000001,11.926940000000002,88.00885846337816,0.5963470000000001,4.400442923168906,0.3519,0.0989,0.193,0.5963470000000001
10103160390,3.0171052631578945,4.582894736842105,1,7.6,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.0,130.6319792105264,144.55739992673114,6.531598960526316,7.227869996336558,4.204622368421053,0.44122236842105256,2.426126315789473,6.531598960526316
10103155341,3.0438356164383564,4.256164383561643,1,7.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.00000000000001,223.02415041095887,187.07393587242686,11.151207520547944,9.35369679362134,9.158120547945202,0.16294931506849314,2.3310684931506853,11.151207520547944
10103158798,2.435,3.565,1,6.0,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000004,168.46992866666653,210.57129714778662,8.423496433333334,10.52856485738933,6.8391850000000005,0.29633000000000004,1.6566133333333333,8.423496433333334
10103157266,2.5742424242424247,4.025757575757576,1,6.6000000000000005,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000007,83.33146848484843,184.09141323916057,4.166573424242425,9.204570661958027,2.8681878787878787,0.3248333333333334,1.2611272727272729,4.166573424242425
DDHUAN22129,208.35945945945943,209.0905405405406,1,213.6,cand,3.0,-99.0,17.0,3,Andaychagua,21_22,0.0,0.0,0.0,0.0,3.9294447297297297,0.0,2.419575675675676,0.0562891891891892,1.844962162162162,3.9294447297297297
10103160397,4.1386666666666665,5.761333333333334,1,8.7,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.0,142.14617146666674,144.55739992673114,7.107308573333333,7.227869996336558,4.1957933333333335,0.17324133333333333,3.4815199999999997,7.107308573333333
10103155320,3.5492063492063486,4.5507936507936515,1,7.2,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.000000000000018,238.4400704761907,191.4483555113861,11.922003523809524,9.572417775569297,4.571355555555555,0.393415873015873,8.841482539682538,11.922003523809524
10103134812,2.9,4.2,1,4.2,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999925,19.999999999999982,31.201159999999888,232.3588251580641,1.5600580000000002,11.617941257903215,0.6004,0.4083,0.7341,1.5600580000000002
10103157252,2.148214285714286,3.4517857142857147,1,5.6,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.0,121.93657892857155,270.70879423501134,6.096828946428572,13.53543971175057,4.682866071428572,0.4050946428571429,1.3129428571428572,6.096828946428572
10103159406,2.101851851851852,3.2981481481481483,1,6.799999999999999,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.0,169.05937740740754,290.76366804126116,8.45296887037037,14.538183402063064,6.042227777777778,0.9282222222222224,1.9588537037037037,8.45296887037037
10103161017,4.144262295081968,5.355737704918034,1,9.0,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.0,122.00754524590153,208.73924278242657,6.100377262295082,10.436962139121329,4.50670655737705,0.7680655737704919,1.1131262295081967,6.100377262295082
DDHUAN22116,122.73641304347824,123.66358695652173,1,137.79999999999998,cand,2.0,3.0,9.0,2,Andaychagua,21_22,20.000000000000004,19.999999999999982,235.0562133695652,138.0191027983499,11.752810668478258,6.9009551399175,10.265361413043477,0.11223695652173912,1.7507201086956519,11.752810668478258
10103159418,1.6363636363636362,2.7636363636363632,1,6.099999999999999,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.0,161.92405500000015,270.70879423501134,8.09620275,13.53543971175057,6.356581818181818,0.4618909090909091,1.6583068181818181,8.09620275
10103154796,3.497674418604651,4.402325581395349,1,7.7,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.000000000000018,133.93476232558154,191.4483555113861,6.696738116279072,9.572417775569297,5.681474418604653,0.2886372093023256,0.9453558139534884,6.696738116279072
10103157216,2.2464285714285714,3.3535714285714286,1,5.6000000000000005,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000018,20.0,239.33781142857168,270.70879423501134,11.966890571428573,13.53543971175057,8.039137499999999,0.2807928571428572,4.641285714285714,11.966890571428573
10103161039,2.630769230769231,3.8692307692307697,1,7.299999999999999,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,20.000000000000004,237.34599292307672,307.40636949326176,11.867299646153846,15.370318474663089,8.562204615384616,0.5303676923076923,3.5593076923076925,11.867299646153846
10103155142,2.9180952380952383,4.331904761904762,1,7.0,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999964,20.0,104.78243085714264,225.57560693130105,5.239121542857141,11.278780346565053,4.089585714285714,0.14146952380952382,1.2885685714285715,5.239121542857141
10103158938,1.7533333333333332,2.746666666666667,1,6.499999999999999,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000018,270.1460186666667,264.39907122236406,13.507300933333335,13.21995356111819,9.626608888888887,0.33747777777777777,4.514984444444446,13.507300933333335
10103156969,2.336666666666667,3.6633333333333336,1,7.500000000000001,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,19.99999999999999,172.43597433333323,232.08673514558163,8.62179871666667,11.604336757279091,7.0355000000000025,0.17395833333333335,1.8031866666666672,8.62179871666667
10103159453,2.9057971014492754,3.9942028985507236,1,6.9,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,20.0,122.1379947826087,215.58752143708236,6.106899739130434,10.779376071854117,4.696188405797102,0.4515289855072464,1.254163768115942,6.106899739130434
10103154565,1.4348684210526317,2.3651315789473686,1,3.8000000000000007,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.000000000000004,202.62403236842104,148.73792620805364,10.131201618421052,7.436896310402679,7.408401315789473,0.295625,3.098568421052632,10.131201618421052
10103156668,1.7488372093023257,2.5511627906976737,1,7.300000000000002,cand,1.0,1.0,1.0,0,Andaychagua,21_22,19.999999999999982,19.99999999999999,213.97519581395332,232.08673514558163,10.698759790697675,11.604336757279091,8.81473953488372,0.16304418604651166,2.1928976744186044,10.698759790697675
10103159463,3.3259740259740265,4.374025974025975,1,8.1,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.00000000000001,20.00000000000001,176.00507038961047,174.05734615731686,8.800253519480519,8.70286730786584,6.65134025974026,1.0852415584415585,1.4425805194805192,8.800253519480519
10103154911,1.0969696969696972,2.203030303030303,1,3.3,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.0,33.76548363636364,168.8145758743822,1.688274181818182,8.44072879371911,1.177469696969697,0.2368636363636364,0.3677484848484849,1.688274181818182
10103161105,1.97843137254902,3.1215686274509804,1,5.1,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,20.0,159.5109470588236,180.412359022666,7.975547352941178,9.020617951133305,5.2040450980392166,1.5512176470588237,1.682113725490196,7.975547352941178
10103154557,2.3607758620689654,3.4392241379310344,1,5.800000000000002,cand,1.0,1.0,1.0,0,Andaychagua,21_22,20.0,20.0,239.47061068965522,168.8145758743822,11.97353053448276,8.44072879371911,10.02954224137931,0.5425793103448276,1.8220120689655173,11.97353053448276
