BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
1923010112629,0.0,4.05,1,4.05,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.708781985118085,3.7087134701112032,34.344804694987516,65.58538879693616,9.2604,17.684134761418928,6.68,0.6,2.56,9.2604
1923010112630,0.0,5.3,1,5.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.8905226609992285,4.890677933253032,91.57161346134785,102.79973783046141,18.7243,21.019527197139357,6.8500000000000005,2.6,11.97,18.7243
1923010112631,0.0,5.4,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.8905226609992285,4.890677933253032,85.73428561317917,102.79973783046141,17.5307,21.019527197139357,9.03,2.88,7.37,17.5307
1923010112632,0.0,3.75,1,3.75,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.09820062990538,4.0972526695308185,204.1448974376657,168.88721971934729,49.81330000000001,41.21962528092924,25.23,4.56,25.75,49.81330000000001
1923010112633,0.0,4.7,1,4.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.09820062990538,4.0972526695308185,135.45044865912865,168.88721971934729,33.051199999999994,41.21962528092924,18.74,4.15,13.23,33.051199999999994
1923010112634,0.0,3.850000000000001,1,3.850000000000001,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.559202648880137,5.5534759467370645,219.44785680374875,163.04770174626972,39.4747,29.35957647247363,23.31,3.0,16.93,39.4747
1923010132688,1.226865671641791,2.123134328358209,1,3.35,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.5407032739454483,2.5478659969920985,16.119404703374805,40.25982711934364,6.344465671641791,15.801391111962975,3.5116417910447764,0.8449253731343284,2.591194029850746,6.344465671641791
1923010132692,1.4525,2.5475000000000003,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.7537438731099586,3.7524550596109862,47.971185666681414,72.66261846553869,12.7795575,19.364020970599327,7.33125,0.91325,5.8215,12.7795575
1923010132696,1.4980519480519483,2.351948051948052,1,3.85,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.4127294937234725,3.411057301932578,41.538635811757324,33.974224060509755,12.171675454545454,9.96002736197402,4.1854545454545455,0.4122077922077922,9.623883116883118,12.171675454545454
DDHUAN23119,177.98023255813956,178.56976744186042,1,182.4,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,1.8505932271613552,1.8504597441828552,1.8680535742596227,3.1816922878038545,1.009435,1.719406378769325,0.7475744186046512,0.09885116279069768,0.2151,1.009435
10103306232,0.7607142857142857,2.0392857142857146,1,3.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.966385150123789,0.9662372670724652,2.20009555698791,7.777578791896851,2.2766239285714285,8.049346735985036,1.0866892857142856,0.074425,1.418632142857143,2.2766239285714285
10103306342,0.906896551724138,1.9931034482758616,1,3.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.966385150123789,0.9662372670724652,3.1450122967638285,7.777578791896851,3.254408758620689,8.049346735985036,2.809424137931034,0.1256758620689655,0.4153241379310345,3.254408758620689
10103306336,1.115625,2.084375,1,3.7000000000000006,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.1271337722273134,1.1259669052846202,6.998026117551169,9.305639701691256,6.20869171875,8.26457656794006,5.5094,0.163896875,0.6922375000000001,6.20869171875
10103305870,1.1454545454545453,2.1545454545454543,1,3.799999999999999,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.1271337722273134,1.1259669052846202,8.06495681554229,9.305639701691256,7.155279181818181,8.26457656794006,4.381399999999998,0.2404545454545454,3.2281727272727267,7.155279181818181
10103305821,1.384375,2.415625,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.3105073899688449,1.3104809470560446,3.8394151237636596,11.463587528742735,2.9297165,8.74761861627621,1.8156,0.10093125,1.2914562499999998,2.9297165
1923010112541,0.0,4.0,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.435704452937627,4.435124388465557,76.76696268521034,83.15145475896216,17.3066,18.74839293689585,5.13,1.43,13.73,17.3066
10103306203,1.0483870967741935,2.0516129032258066,1,3.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.3105073899688449,1.3104809470560446,2.6196667751265954,11.463587528742735,1.9989713870967745,8.74761861627621,0.7137548387096775,0.08949354838709678,1.5215032258064516,1.9989713870967745
DDHUAN23034,211.9878787878788,212.71212121212125,1,225.0,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,3.3173512352905883,3.3176058899526137,0.8425164389709165,4.520897573509292,0.2539726363636364,1.3626988025313231,0.060033333333333334,0.02,0.22194848484848487,0.2539726363636364
10103306083,0.7366666666666667,2.263333333333333,1,3.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4054097910446703,1.4050067819677825,4.767970302071562,10.605200735571145,3.392583666666667,7.548149141826936,2.52518,0.09231333333333333,0.9893066666666668,3.392583666666667
1923010112542,0.0,4.5,1,4.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.832664747682382,4.834766437827192,113.15926139935682,100.88192688944008,23.4155,20.86593596334671,7.400000000000001,1.37,18.66,23.4155
10103306066,0.6285714285714287,2.171428571428572,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4054097910446703,1.4050067819677825,4.793410093169193,10.605200735571145,3.4106850000000013,7.548149141826936,2.4596571428571434,0.2155,0.9501428571428572,3.4106850000000013
1923010112543,0.0,5.800000000000002,1,5.800000000000002,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.832664747682382,4.834766437827192,134.42056995678547,100.88192688944008,27.815,20.86593596334671,7.61,1.6700000000000002,23.61,27.815
10103306029,1.3925925925925928,2.107407407407408,1,3.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4329415047310512,1.4329394047664028,18.427231197547865,17.82920800119749,12.859723259259262,12.442401920061652,8.586233333333334,0.14261481481481486,5.241592592592593,12.859723259259262
10103305811,2.052,2.648,1,3.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4746928530805221,1.4746850259867652,13.529196542283133,19.107741024938726,9.17424704,12.957167590518553,8.085588000000001,0.107448,1.25156,9.17424704
1923010132713,1.405333333333333,2.344666666666667,1,3.75,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.2401581977492278,3.240568292035154,24.34947348068753,28.047074386384807,7.514902666666666,8.654986366224849,3.432266666666666,0.8051999999999999,4.22,7.514902666666666
1923010112544,0.0,4.8,1,4.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.27645717033658,4.276723565646072,121.33549164824277,120.60164753420617,28.3729,28.19954240273353,8.14,1.7000000000000002,23.61,28.3729
10103305594,1.84,2.26,1,2.8000000000000003,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4746928530805221,1.4746850259867652,15.160249839833787,19.107741024938726,10.2802762,12.957167590518553,8.77732,0.08811999999999999,1.7987400000000002,10.2802762
10103305600,1.45,2.75,1,3.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4126069964838517,1.4126081282368508,18.36148599087856,12.511549302093101,12.998297500000001,8.857056003004462,7.0044,0.21496666666666667,7.33415,12.998297500000001
10103306361,1.375,2.225,1,3.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.5231345450375633,1.5231358762575444,12.139889527752873,15.973880107302824,7.9703329999999974,10.48749514491892,5.297249999999998,0.1936875,3.1556375,7.9703329999999974
10103306388,1.8,2.2,1,3.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.5231345450375633,1.5231358762575444,27.941063981579777,15.973880107302824,18.344448999999997,10.48749514491892,6.3413,0.1747,14.988200000000004,18.344448999999997
1923010112545,0.0,6.9,1,6.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.7336546729211,5.731004334905668,44.88304877962636,56.28868135353021,7.8279999999999985,9.821783070498537,5.209999999999999,0.53,2.69,7.8279999999999985
10103304514,2.2,2.7,1,4.2,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.901814358826308,0.9019818859249046,3.333340341955329,5.633045835691223,3.69626,6.245187318717628,2.4562,0.1055,1.4455,3.69626
10103304460,3.6875,4.1125,1,4.299999999999999,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.8978280127915552,0.8978093934449071,7.307721172838728,5.052723270038562,8.139333,5.6278351584752215,5.1246125,0.115125,3.680575,8.139333
10103304442,3.85,4.15,1,4.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.8978280127915552,0.8978093934449071,1.08348627624467,5.052723270038562,1.2067860000000001,5.6278351584752215,0.8358499999999999,0.04875,0.41215,1.2067860000000001
10103303182,0.0,0.3,1,3.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.8884348493719842,0.8884622206452439,5.83364535012057,8.707273018126836,6.566205,9.800386348226713,2.7036,0.3593,4.4664,6.566205
10103303171,1.3,1.8,1,1.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.8884348493719842,0.8884622206452439,1.6551941039482285,8.707273018126836,1.863045,9.800386348226713,0.7423,0.0788,1.3259,1.863045
10103303185,0.21,0.7899999999999999,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.8884348493719842,0.8884622206452439,1.714487890421375,8.707273018126836,1.9297846,9.800386348226713,1.3045,0.10597000000000001,0.66675,1.9297846
10103303174,1.0,1.3999999999999997,1,1.3999999999999997,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.9873844953643548,0.9874356941443588,0.9882425324908264,7.511962632925494,1.000869,7.607546169813949,0.6561,0.188,0.2151,1.000869
10103303402,0.0,0.7,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.9873844953643548,0.9874356941443588,1.498590969225305,7.511962632925494,1.5177379999999998,7.607546169813949,1.0268,0.1255,0.4737,1.5177379999999998
1923010112536,0.0,4.23,1,4.23,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.891787164150999,4.890229057688627,76.17099629042804,133.3920770052686,15.5712,27.27726563146237,8.12,1.76,7.36,15.5712
10103303936,0.0,0.7,1,4.2,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.1668448297375984,1.1671329571056268,0.9980922299264577,3.0776095697802863,0.855377,2.6368971513000976,0.5984,0.0936,0.2151,0.855377
10103303959,0.1875,0.6124999999999999,1,4.499999999999999,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.1668448297375984,1.1671329571056268,1.1413931727445508,3.0776095697802863,0.978187625,2.6368971513000976,0.6751625,0.049875,0.3248625,0.978187625
10103304005,1.3,1.6,1,4.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.2621914381804855,1.2621859104996749,1.9093106775784294,3.3166473795055214,1.512695,2.6277011586926413,1.1129,0.1014,0.3867,1.512695
10103304011,2.2,2.6,1,3.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.5421299553537404,1.542132590654122,5.842766458165859,4.347699188156052,3.788764,2.8192771584652787,3.0114,0.1095,0.8551,3.788764
10103303757,3.83,4.17,1,4.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.5421299553537404,1.542132590654122,10.039813773912993,4.347699188156052,6.5103552,2.8192771584652787,5.0475699999999994,0.1893,1.62878,6.5103552
10103303768,3.515384615384616,3.984615384615385,1,4.400000000000001,vvand,1.0,1.0,1.0,0,Andaychagua,22_23,1.5110003614202685,1.5110002064596941,4.3709810485067955,4.244574251832667,2.8927730000000005,2.8091156001744007,2.099923076923077,0.12370769230769235,0.8579769230769232,2.8927730000000005
10103303784,2.54,2.9599999999999995,1,3.5,vvand,1.0,1.0,1.0,0,Andaychagua,22_23,1.5294650000000003,1.5294649999999996,10.615978328375,4.23113627465747,6.940974999999999,2.7664158870307403,5.691299999999999,0.1928,1.3549,6.940974999999999
1923010132717,1.2679012345679013,2.782098765432099,1,4.05,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.7080791828821313,3.7082235845943785,62.041333151096424,44.78594050350788,16.731393827160495,12.077464986083562,7.823209876543211,0.7050617283950616,10.446172839506174,16.731393827160495
1923010132803,1.9685185185185183,3.4314814814814816,1,5.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.976174253486735,4.964916228673556,12.461916119244387,37.74864595849453,2.5043166666666665,7.6030781225445905,1.4935185185185185,0.4140740740740741,0.792037037037037,2.5043166666666665
1923010132720,4.201463414634147,6.048536585365853,1,10.25,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,8.965076149984382,9.011152444426155,77.80335651593704,224.89395622013615,8.678493658536585,24.9572912684708,5.228585365853658,0.7935609756097561,3.432780487804877,8.678493658536585
1923010112546,0.0,4.1,1,4.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.8031926812018098,3.802783859993143,18.965380943349064,29.197515348030876,4.9867,7.677931858079235,2.39,0.66,2.51,4.9867
1923010112547,0.0,4.0,1,4.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.8031926812018098,3.802783859993143,25.380606358000282,29.197515348030876,6.6735000000000015,7.677931858079235,2.54,0.69,4.42,6.6735000000000015
1923010112549,0.0,3.8,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.3186699547806664,3.3186838044634266,14.81520641213185,24.174053902379494,4.4642,7.284229329069217,1.4600000000000002,0.58,3.12,4.4642
1923010112550,0.0,2.7,1,2.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.2259102061321387,3.2266207674587166,31.168421820628108,35.22136774428552,9.6619,10.915868421694265,3.85,0.49,6.78,9.6619
1923010112551,0.0,3.4,1,3.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.2259102061321387,3.2266207674587166,2.97009552678586,35.22136774428552,0.9207,10.915868421694265,0.31,0.13,0.62,0.9207
1923010112552,0.0,3.8,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.2259102061321387,3.2266207674587166,61.48197743663121,35.22136774428552,19.0588,10.915868421694265,6.04,1.69,14.49,19.0588
1923010112553,0.0,3.1,1,3.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.613079420839811,2.613122076877024,22.338432044933295,39.623412912975716,8.548700000000002,15.163246012727498,2.97,0.63,6.32,8.548700000000002
1923010112554,0.0,2.4,1,2.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.613079420839811,2.613122076877024,39.13661310180201,39.623412912975716,14.9772,15.163246012727498,5.44,2.44,9.2,14.9772
1923010112555,0.0,2.3,1,2.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.3433269456858645,2.343243826689527,29.94631236969794,34.245029308218015,12.7794,14.614368730290645,5.71,1.29,7.43,12.7794
1923010112556,0.0,3.3,1,3.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.802463168657435,3.802576660589208,62.39385764186612,63.65927942556559,16.4088,16.741090346802267,4.66,0.97,13.73,16.4088
1923010112557,0.0,3.1,1,3.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.2338525928084447,2.2340870872088554,24.7857114435061,41.408307111521566,11.0955,18.534777515434644,6.87,0.6700000000000002,4.56,11.0955
1923010112489,0.0,3.3,1,3.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.0098356432482283,3.0077729239554785,25.1841977777509,50.42543426726567,8.3673,16.76504029464828,4.23,0.83,4.26,8.3673
1923010112558,0.0,3.2000000000000006,1,3.2000000000000006,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.079941776312032,3.0796704182692816,40.66508726100302,54.135563302776134,13.2032,17.578362600631575,7.98,0.63,5.87,13.2032
1923010112490,0.0,3.7,1,3.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.5541553063001414,3.553855325051144,39.68285482590234,46.21347863390906,11.1652,13.00375913114696,6.68,0.55,5.03,11.1652
1923010112560,0.0,4.55,1,4.55,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.55272071837741,4.5525813178098895,72.17382627636525,79.84043379486421,15.8529,17.53739872421939,8.78,0.92,7.870000000000001,15.8529
1923010132701,3.061267605633803,4.038732394366197,1,7.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,6.580752458836166,6.579426258741684,49.61161617458911,58.83416453333882,7.538897183098593,8.942142098662393,4.24774647887324,0.7881690140845072,3.2381690140845083,7.538897183098593
1923010112491,0.0,3.4,1,3.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.074960007513612,4.07532386282269,98.6861589739624,69.62494586890651,24.2177,17.084518485527727,7.05,0.91,20.66,24.2177
1923010112493,0.0,4.4,1,4.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.074960007513612,4.07532386282269,52.20349766425539,69.62494586890651,12.810800000000002,17.084518485527727,4.73,0.84,9.24,12.810800000000002
1923010112494,0.0,3.6,1,3.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.5847466411660487,2.5856204782834857,68.0925655148784,44.38104092988996,26.344000000000005,17.164561196294805,9.36,0.67,20.710000000000004,26.344000000000005
1923010112561,0.0,6.0,1,6.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.850344503396613,4.849248838583788,62.42732899986679,64.90444570319244,12.8707,13.384432901601238,6.89,0.68,6.77,12.8707
1923010112562,0.0,6.0,1,6.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.8737024895560594,4.8728138940305215,99.03460932827704,94.54733780625295,20.3202,19.403026641768307,8.93,1.23,12.97,20.3202
DDHUAN22191,130.51224489795916,131.3377551020408,1,209.0,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,0.7263576828408849,0.7262279319643549,5.824991328378635,1.4650155499705682,8.019453040816327,2.017294413350208,7.323693877551019,0.3716204081632653,0.44323061224489796,8.019453040816327
1923010112563,0.0,6.400000000000001,1,6.400000000000001,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.295589682805978,4.292787879627928,55.930295906006954,83.27922683312373,13.0204,19.399800122511962,7.55,0.59,6.23,13.0204
1923010132742,0.5181818181818182,1.1318181818181823,1,1.65,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.9835324341286715,1.98368374457937,5.151167613684358,8.869893905974923,2.5969666666666678,4.471425412550193,1.0927272727272728,0.3360606060606061,1.5084848484848483,2.5969666666666678
10103086800,4.8,5.599999999999999,1,5.599999999999999,vvand,1.0,1.0,1.0,0,Andaychagua,22_23,1.5096095647682364,1.5095911559701862,1.2912626565392884,5.595074704118887,0.8553620000000001,3.7063510090074914,0.4202,0.0826,0.4536,0.8553620000000001
1923010112564,0.0,6.0,1,6.0,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.673822559144433,4.674297698581883,73.60382504366245,71.9735238128694,15.7481,15.397719284055269,9.13,1.17,7.0,15.7481
1923010112565,0.0,4.4,1,4.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.310991157128981,4.311036219805221,41.685560092974406,59.18515304227167,9.6696,13.72875337265103,5.23,1.24,4.16,9.6696
1923010112566,0.0,3.8,1,3.8,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.2274898516665695,4.227417343121092,74.38226119108812,73.54562135792743,17.5949,17.39729375846978,9.54,1.84,8.03,17.5949
1923010112567,0.0,4.7,1,4.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.694203317441639,4.694205975665527,75.82922154928875,76.0319214808702,16.1538,16.196971729620508,10.1,0.9200000000000002,6.58,16.1538
1923010112568,0.0,4.1,1,4.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.970852589693071,3.9703963380400564,69.53320261285641,65.10884627454429,17.510900000000003,16.39857604409453,9.99,0.96,8.39,17.510900000000003
1923010112569,0.0,4.5,1,4.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.968895522488408,3.969196730756938,49.64731098035974,50.58920638085791,12.5091,12.745451992552256,7.77,0.84,5.01,12.5091
1923010112495,0.0,5.9,1,5.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.569570060839573,5.5700256234546766,65.43966342983457,60.17803449421648,11.7495,10.80390622276751,6.259999999999999,0.67,6.16,11.7495
1923010112496,0.0,5.9,1,5.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.569570060839573,5.5700256234546766,76.75647283645449,60.17803449421648,13.7814,10.80390622276751,9.53,1.25,3.91,13.7814
1923010112571,0.0,3.7,1,3.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.288249250331721,4.287250979546634,41.144893907082796,53.21207598787882,9.5948,12.411700700924644,5.03,0.78,4.86,9.5948
1923010112572,0.0,5.5,1,5.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.288249250331721,4.287250979546634,54.28966433412462,53.21207598787882,12.6601,12.411700700924644,6.84,1.0,6.19,12.6601
1923010112497,0.0,6.400000000000001,1,6.400000000000001,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.569570060839573,5.5700256234546766,68.7853041653809,60.17803449421648,12.3502,10.80390622276751,6.9,1.01,5.71,12.3502
DDH-U-AN-18-099,102.5,103.3,1,148.2,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,0.6286224484726585,0.6286274153915514,0.0,2.2174876671278008,0.0,3.5275070937633237,0.0,0.0,0.0,0.0
1923010112573,0.0,1.9,1,1.9,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.3167316291852464,2.316039829518495,28.072763843489305,12.301888750104565,12.1174,5.311605004937296,5.47,1.21,6.99,12.1174
1923010112574,0.0,2.6,1,2.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.1392144826690136,3.1401855709660103,20.587282498791655,28.113036520511173,6.5581,8.952667250127769,3.61,0.8,2.79,6.5581
1923010112498,0.0,5.1,1,5.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.602874626369583,4.6036613518133285,55.51158856894244,47.844509671703435,12.0602,10.392708328308736,7.24,1.25,4.63,12.0602
1923010112499,0.0,5.7,1,5.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.06592714882577,5.066179779270263,111.75030016137742,70.46779329031321,22.0592,13.909453742374582,7.550000000000002,1.84,16.2,22.0592
1923010132726,1.7907216494845357,3.0592783505154637,1,4.849999999999999,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.176120106723988,5.17363320373679,122.35171885790021,83.30809916583965,23.637727938144327,16.10243631219705,7.516288659793814,2.834742268041237,17.069783505154636,23.637727938144327
1923010112500,0.0,4.7,1,4.7,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.06592714882577,5.066179779270263,73.67529830351782,70.46779329031321,14.5433,13.909453742374582,9.0,1.28,5.51,14.5433
1923010112501,0.0,4.75,1,4.75,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.640197599438177,4.640064900259412,57.30968849138109,68.26423577124588,12.3507,14.711914000907495,7.669999999999999,1.1,4.63,12.3507
1923010132807,1.3876712328767125,2.262328767123288,1,3.65,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.147713723377603,3.1473384454492184,21.692796831838915,28.46857061205252,6.891604109589043,9.04528416802954,2.4400000000000004,0.8364383561643836,4.650273972602741,6.891604109589043
1923010112502,0.0,4.3,1,4.3,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.33995226662126,4.339227663171804,91.59382459658838,66.4871822617456,21.1048,15.322353981571474,6.24,2.01,16.45,21.1048
DDHUAN23139,77.97592592592594,78.67407407407406,1,120.0,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,1.4503862104715242,1.45038765155575,0.32534220100574845,4.7169898011019855,0.2243141851851852,3.2522269450117927,0.035785185185185184,0.02,0.2151,0.2243141851851852
1923010112504,0.0,3.5,1,3.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,3.307063992378018,3.3066960986858525,87.76947835771259,69.89539095650282,26.54,21.137530898070935,10.15,2.07,18.31,26.54
DDHUAN23060,105.3,106.1,1,125.3,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,0.8266250754809638,0.8266268959995614,1.830535604275254,0.8861926308669152,2.214469,1.0720587911615511,1.8827,0.0974,0.3053,2.214469
DDHUAN23072,136.4,136.8,1,150.0,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,0.8275254454418767,0.8272863867331651,15.459721965911786,6.74652103377972,18.681869,8.155000664788842,6.7105,4.9563,9.319,18.681869
1923010132812,1.570454545454545,2.8295454545454546,1,4.4,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,5.157136076935832,5.166004453215695,28.106882016058144,42.75037773234568,5.45009509090909,8.275327309432488,1.8606818181818183,0.5395454545454546,3.908399999999999,5.45009509090909
DDHUAN23085,86.77142857142857,87.12857142857143,1,103.6,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,0.8836036444863079,0.8831525204692015,4.953474835931995,7.1189792098116635,5.6059918571428575,8.060871757496079,4.2156714285714285,0.5283285714285715,1.1379428571428574,5.6059918571428575
1923010132731,2.2306451612903224,3.969354838709677,1,6.199999999999998,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,4.506518522053918,4.505457778141358,24.420663962288433,29.169646914860447,5.418964516129033,6.474291481851116,2.8067741935483865,0.3883870967741935,2.8493548387096768,5.418964516129033
DDHUANSE23009,96.70336388235296,97.00305811764707,1,100.0,vvand,1.0,1.0,1.0,0,Andaychagua,22_23,2.8599936247993183,2.860294663081218,0.575058918138399,62.71737588034726,0.20107000000000005,21.92689329874346,0.03,0.02000000000000001,0.19300000000000006,0.20107000000000005
DDHUANSE23010,95.2,95.5,1,100.0,vvand,1.0,1.0,1.0,0,Andaychagua,22_23,2.483042202568001,2.4832725060405374,0.49926529567034794,70.40491006509525,0.20107,28.35166494769944,0.03,0.020000000000000004,0.19299999999999995,0.20107
DDHUAN23055,126.5,127.5,1,134.1,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.4698248830532157,1.4694226735871383,11.319239010383455,7.730252021794372,7.701079999999998,5.260740943191903,1.2261,2.5843,5.1539,7.701079999999998
DDHUAN23077,147.9480769230769,148.65192307692303,1,173.39999999999995,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,1.8255194449931809,1.8255048304841608,11.920034569316293,13.890760741429267,6.529667269230769,7.609270876454024,4.910436538461538,0.6388230769230768,1.2976269230769228,6.529667269230769
DDHUAN23090,72.6941175,73.0,1,75.6,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.1521803132884731,1.152409531429115,0.23166889559291337,33.94460696392309,0.20107000000000005,29.455333402031158,0.03,0.02,0.193,0.20107000000000005
DDHUAN23066,145.05,145.55,1,170.6,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,1.8673176659728623,1.8673090321179748,88.10091204867899,10.069585845866039,47.180463,5.392565275842276,5.4172,28.3948,19.4381,47.180463
DDHUAN23059,129.06875,129.73125,1,144.5,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,2.3081895309983747,2.3088931651736937,9.78646567125302,6.651492332073505,4.23988825,2.880814250049168,0.7269500000000001,0.20480625,4.20565625,4.23988825
DDHUAN23132,124.7,125.34999999999998,1,167.15,vvand,3.0,3.0,15.0,0,Andaychagua,22_23,1.5461169813516666,1.546113616903676,92.28256786286516,7.341392814806375,59.686666,4.7482880524062745,35.4595,15.8062,12.06,59.686666
DDHUAN23075,88.68888866666666,88.99444433333332,1,89.29999999999998,vvand,2.0,2.0,8.0,0,Andaychagua,22_23,1.669305907223013,1.6692918164733883,0.3356473387653313,18.915635306966525,0.20107000000000005,11.33153300117917,0.03,0.02,0.193,0.20107000000000005
