BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10336199313,1.4,2.3,1,3.4,v3,1.0,1.0,1.0,0,Animon,20_21,0.9361086702459646,1.261461266219142,39.78508185924527,45.65233570493805,42.500495,36.19004160291615,31.841899999999995,3.7502,9.0771,42.500495
10336177791,0.0,0.9,1,0.9,v3,1.0,1.0,1.0,0,Animon,20_21,0.509091269163891,0.532006087345082,17.384509750360856,23.166072778434113,34.14812000000001,43.544751328019295,11.9099,16.983,8.157,34.14812000000001
10336178637,0.0,0.5,1,0.5,v3,1.0,1.0,1.0,0,Animon,20_21,0.509091269163891,0.532006087345082,30.933991697352237,23.166072778434113,60.76315500000001,43.544751328019295,29.8021,26.9509,7.4642,60.76315500000001
10336202061,0.5,2.4,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.5530523891693298,1.351314,40.63030587649694,33.28998659609399,26.161580999999998,24.635271,20.0,2.3687,5.011,26.161580999999998
10336201412,1.0,1.3999999999999997,1,3.2000000000000006,v3,1.0,2.0,2.0,1,Animon,20_21,0.4859682844478828,1.0034130935471293,5.832666675027578,15.393564407300904,12.002154999999998,15.341203444818197,10.4409,0.5077,1.3786,12.002154999999998
10336194917,1.4,2.7,1,4.1,v3,1.0,1.0,1.0,0,Animon,20_21,1.249066419854369,1.169741906539446,50.142071445656235,41.037809514429505,40.14363900000001,35.082789874422296,25.1643,8.4219,9.0468,40.14363900000001
10336177863,0.0,1.0,1,1.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.1986679787644174,1.30003,42.77809399151198,47.54656660314001,35.688026,36.573438,21.5189,6.2918,10.5288,35.688026
10336191526,2.0,2.4,1,3.5,v3,1.0,2.0,2.0,1,Animon,20_21,0.4328647041694675,0.933099,3.2014500374492147,15.342228370769998,7.39596,16.44223,4.5044,2.2549,1.0057,7.39596
10336178698,0.6,2.1,1,3.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.9006780585891718,1.330025910476922,102.95870026626771,43.72770735022011,54.16945800000001,32.8773349494674,38.7323,6.3048,12.1186,54.16945800000001
10336202033,0.6,1.7,1,3.7,v3,1.0,2.0,2.0,1,Animon,20_21,1.2672790839149013,1.315294,42.37069679405811,36.221010741372005,33.434385,27.538338000000003,21.5655,4.81,9.3615,33.434385
10336198701,1.5,2.7,1,4.2,v3,1.0,2.0,2.0,1,Animon,20_21,1.4067526759642195,1.3170709999999999,51.255057663551824,40.46351096856599,36.435016999999995,30.722346,19.6441,8.3132,11.4679,36.435016999999995
10336178604,0.33333333333333337,2.066666666666667,1,2.4,v3,1.0,2.0,2.0,1,Animon,20_21,1.9006780585891718,1.330025910476922,85.7143728278323,43.72770735022011,45.096734000000005,32.8773349494674,29.54861666666667,4.302083333333333,14.616683333333333,45.096734000000005
10336177804,0.2916666666666667,0.9083333333333332,1,2.0,v3,1.0,1.0,1.0,0,Animon,20_21,0.7625091982938488,0.555846382439535,15.928049432680684,24.695247461739033,20.888993166666666,44.428187790581475,7.930016666666668,10.585441666666666,3.942425,20.888993166666666
10336194871,1.6238095238095238,2.6761904761904765,1,3.2,v3,1.0,1.0,1.0,0,Animon,20_21,1.6645150001240518,1.1815352552690277,67.23545008801825,47.646992885026464,40.39341795238095,40.32634038852914,26.85633809523809,7.7294047619047594,8.036371428571428,40.39341795238095
10336201405,0.5,1.2,1,3.2,v3,1.0,2.0,2.0,1,Animon,20_21,0.5647751335840475,0.9786159714987468,3.3779268512677922,15.413106674908825,5.9810120000000015,15.74990305063559,5.0101,0.4695,0.6763,5.9810120000000015
10336177864,0.0,0.9,1,0.9,v3,1.0,2.0,2.0,1,Animon,20_21,1.012934,1.280785,21.06240767631,53.60191914390499,20.793464999999998,41.850833,8.6549,4.0785,10.564,20.793464999999998
10336201910,1.4444444444444444,2.355555555555556,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.4067526759642195,1.3170709999999999,26.72013808276496,40.46351096856599,18.994197444444445,30.722346,10.2674,4.494166666666668,5.755977777777778,18.994197444444445
10336191513,3.1000000000000005,3.5,1,4.2,v3,1.0,2.0,2.0,1,Animon,20_21,0.4328647041694675,0.933099,8.343028248056457,15.342228370769998,19.273985999999997,16.44223,16.0531,0.6639999999999999,3.2954,19.273985999999997
10336203166,1.9,2.5,1,3.4000000000000004,v3,1.0,2.0,2.0,1,Animon,20_21,0.5684286921446804,0.8811104308885784,20.95523685322338,14.033339403604494,36.865199,15.926879210194135,20.7979,10.5784,7.885300000000001,36.865199
10336198797,0.5,1.8000000000000005,1,3.4,v3,1.0,1.0,1.0,0,Animon,20_21,1.3559001927908638,1.154658650345168,33.92576449158974,42.357253559331305,25.020842,36.68378836175457,22.3912,0.7926000000000001,2.3956,25.020842
10336206470,1.1,1.6,1,3.6,v3,1.0,2.0,2.0,1,Animon,20_21,0.5916557714991023,0.8373107005489073,6.719315674105234,11.532588831308319,11.356799,13.773368504365244,5.4733,3.89,2.8681,11.356799
10336184046,0.8,1.8,1,3.1,v3,1.0,1.0,1.0,0,Animon,20_21,1.0338620105616925,1.0415729999999999,25.100425491226076,38.187214855179,24.278313,36.663023,19.063,1.924,4.3367,24.278313
10336190238,0.0,0.3,1,0.3,v3,1.0,2.0,2.0,1,Animon,20_21,0.4049932983756743,0.9145770000000001,3.092559605887326,14.067905433567002,7.636076000000001,15.381871,6.3242,0.3589,1.2381,7.636076000000001
10336198783,0.8,2.1,1,3.5,v3,1.0,1.0,1.0,0,Animon,20_21,1.3559001927908638,1.154658650345168,43.11650886899061,42.357253559331305,31.799176,36.68378836175457,29.4615,0.7837,2.0365,31.799176
10336201480,1.2,1.7,1,3.2,v3,1.0,2.0,2.0,1,Animon,20_21,0.7997309334749227,1.258284,6.1014080037645,40.1148174333,7.629326000000002,31.880575,3.7063,1.4415,3.2689,7.629326000000002
10336177865,0.0,1.0,1,1.0,v3,1.0,2.0,2.0,1,Animon,20_21,0.9819175739545316,1.268448,30.865989786716334,55.23470134704,31.434400000000004,43.545105,21.1259,5.1256,7.0148,31.434400000000004
10336182020,1.1916666666666669,1.8083333333333331,1,3.5,v3,1.0,1.0,1.0,0,Animon,20_21,1.0545891061134136,0.994317,27.078263081443804,40.203216278049,25.676600416666666,40.432997,20.716183333333326,2.3004083333333334,3.570933333333333,25.676600416666666
10336180479,0.9000000000000001,2.1,1,3.5000000000000004,v3,1.0,1.0,1.0,0,Animon,20_21,1.0602846894969016,0.9828373587960496,37.48797258875223,39.265559884014756,35.356516,39.951228484145176,30.695,1.2959,4.3751,35.356516
10336183957,1.2,2.0,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,0.9456049830688414,1.038753,19.074785325083923,37.326892051737,20.172044,35.934329,13.7067,3.3224,4.2728,20.172044
10336203095,2.3,2.8,1,4.4,v3,1.0,2.0,2.0,1,Animon,20_21,0.54198376748241,0.9072117272008398,14.807545015192131,15.231056124154415,27.321012,16.78886600281187,13.183,9.409,6.8198,27.321012
10336206446,1.8,2.6,1,4.6,v3,1.0,2.0,2.0,1,Animon,20_21,0.7082130221062874,0.86955440847013,19.57089462978539,11.28693354648593,27.634192,12.98013492490234,21.8963,2.0797,4.8149,27.634192
10336202794,0.0,0.6,1,0.6,v3,1.0,2.0,2.0,1,Animon,20_21,0.54198376748241,0.9072117272008398,5.689596003510515,15.231056124154415,10.497724000000002,16.78886600281187,5.4301,3.6211,2.1519,10.497724000000002
10336178842,0.0,1.9,1,1.9,v3,1.0,2.0,2.0,1,Animon,20_21,1.7534898393999048,1.2689803788982128,81.31243629743852,54.69170060805478,46.371775,43.098933220339184,36.6555,4.3449,7.1842,46.371775
10336207785,2.1,2.8999999999999995,1,3.6,v3,1.0,2.0,2.0,1,Animon,20_21,0.8940637796921029,1.207978,10.594814932704205,42.221225312396,11.850178,34.951982,3.1988,3.9179,6.3389000000000015,11.850178
10336201446,2.0,2.6,1,3.6000000000000005,v3,1.0,2.0,2.0,1,Animon,20_21,1.1892005607723934,1.232359,46.77414305573867,48.55445658583599,39.332426,39.399604,30.3726,7.4641,2.5547,39.332426
10336180449,0.9,1.7,1,3.3,v3,1.0,1.0,1.0,0,Animon,20_21,0.8497061614284813,0.9754993817117641,39.62072682794052,35.26785191083067,46.628739,36.15363840512556,40.8427,2.7571,4.0784,46.628739
10336204656,1.575,2.425,1,2.7999999999999994,v3,1.0,2.0,2.0,1,Animon,20_21,1.1892005607723934,1.232359,31.124227702657006,48.55445658583599,26.17239575,39.399604,13.0066625,9.5558125,5.4162375,26.17239575
10336178685,0.0,1.0,1,1.0,v3,1.0,1.0,1.0,0,Animon,20_21,0.9811872420230978,0.9987379999999999,40.12403428477249,36.882512454346,40.893351,36.92911700000001,28.3483,7.86,6.6269,40.893351
10336198744,2.0,3.2,1,3.9,v3,1.0,2.0,2.0,1,Animon,20_21,1.0459545870416895,1.243518043518575,28.816775811436543,53.088803614794465,27.550695,42.692427256284866,18.6061,5.3820000000000014,4.9865,27.550695
10336194853,1.2,2.0,1,3.9,v3,1.0,1.0,1.0,0,Animon,20_21,0.7860276781660521,1.13337,22.124451537934444,38.35610369262,28.147166,33.842526,17.4289,5.2322,7.407999999999999,28.147166
10336202795,0.0,0.4000000000000001,1,0.4000000000000001,v3,1.0,2.0,2.0,1,Animon,20_21,0.4429633596455368,0.9418119342392636,12.543183490450193,16.267416683895412,28.316526,17.272468199328145,9.135,12.1909,9.9291,28.316526
10336180352,0.9000000000000001,2.1,1,3.6000000000000005,v3,1.0,1.0,1.0,0,Animon,20_21,1.066649466429502,0.799347490800136,47.68146791332984,24.54394925408915,44.702096999999995,30.70498067057293,38.3688,1.8437,5.8464,44.702096999999995
10336178655,0.3,1.3,1,1.3,v3,1.0,1.0,1.0,0,Animon,20_21,0.8844087690932405,0.734808,32.47248566451519,21.068895540432,36.716603000000006,28.672653999999998,28.7637,3.8409,5.5454,36.716603000000006
10336201402,1.2,1.9,1,3.5,v3,1.0,2.0,2.0,1,Animon,20_21,1.1022108399964088,1.2446959999999998,18.51632647591807,62.401463549704,16.79926,50.13389900000001,5.7883,5.0804,7.9572,16.79926
10336183103,0.8000000000000002,1.6000000000000003,1,3.5,v3,1.0,1.0,1.0,0,Animon,20_21,0.8576717747798968,1.080732,30.31003904190295,35.638411883028006,35.339905,32.976178999999995,25.841700000000003,3.9937,7.3216,35.339905
10336198704,1.8000000000000005,3.1,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.1022108399964088,1.2446959999999998,22.093512077536175,62.401463549704,20.044724,50.13389900000001,12.1671,2.3377,7.2197,20.044724
10336203442,1.2,1.6000000000000003,1,3.0000000000000004,v3,1.0,2.0,2.0,1,Animon,20_21,0.5009403461326635,0.9781627070209102,6.286098023718957,16.145986257487888,12.548596000000002,16.50644227345577,4.5743,6.183700000000001,2.8145,12.548596000000002
10336194285,1.1,1.8,1,3.8,v3,1.0,1.0,1.0,0,Animon,20_21,0.7613774892035445,1.174192,21.86399768963999,39.604062471568,28.71637,33.728779,23.3893,2.5321,3.7623,28.71637
10336207965,0.6,1.3,1,4.1,v3,1.0,2.0,2.0,1,Animon,20_21,0.6377774884343278,0.9564614199209752,17.354118069099567,13.794931699804387,27.210302000000002,14.42288357113678,17.5718,5.743499999999999,5.4393,27.210302000000002
10336203465,2.0,2.3,1,2.7,v3,1.0,2.0,2.0,1,Animon,20_21,0.6752081384941657,1.227192,7.415474056220313,51.723576741528,10.982501,42.14790900000001,4.5962,3.8576000000000006,3.5427000000000004,10.982501
10336207009,0.9,1.7,1,3.1000000000000005,v3,1.0,2.0,2.0,1,Animon,20_21,0.7905696807837953,1.225479,10.127897265007912,49.186989349049995,12.810885,40.13695,10.0594,1.238,2.0255,12.810885
10336178425,0.4,1.4,1,1.4,v3,1.0,1.0,1.0,0,Animon,20_21,0.9628383784438568,0.755078,33.76225606802088,18.76380005154401,35.065341,24.850148000000008,32.976,0.8218,1.6773,35.065341
10336178354,0.0,0.9,1,0.9,v3,1.0,1.0,1.0,0,Animon,20_21,0.9628383784438568,0.755078,43.66132934566003,18.76380005154401,45.346478000000005,24.850148000000008,33.3326,6.643,7.3872,45.346478000000005
10336181976,1.8,2.6,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,0.9672581652385532,1.009659402322925,37.929481336765484,26.229983127919922,39.2134,25.979041117799287,26.2367,9.5229,5.215699999999999,39.2134
10336180334,0.8,2.0,1,3.3,v3,1.0,1.0,1.0,0,Animon,20_21,0.9672581652385532,1.009659402322925,48.84312485773997,26.229983127919922,50.496472,25.979041117799287,46.9886,0.6204,3.71,50.496472
10336204327,1.3,2.1,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,0.7905696807837953,1.225479,11.631533127919862,49.186989349049995,14.71285,40.13695,7.7168,4.7251,3.2933,14.71285
10336199141,2.0,3.3,1,3.9,v3,1.0,1.0,1.0,0,Animon,20_21,1.2109767796572994,1.312762,21.80913838523966,26.748197884144002,18.009543,20.375512,10.7327,2.2588,6.5521,18.009543
10336204293,0.7999999999999999,1.4999999999999998,1,2.1,v3,1.0,2.0,2.0,1,Animon,20_21,0.7263076745417775,1.0240054589813532,37.03377464797815,18.56233199420402,50.98910000000001,18.127180701428305,29.985900000000004,13.4691,10.7303,50.98910000000001
10336201018,0.8000000000000002,2.3,1,5.3,v3,1.0,2.0,2.0,1,Animon,20_21,0.961310559593241,1.246831,16.457190732136635,61.246218941148,17.119536,49.12150800000001,10.1414,3.2722,4.981,17.119536
10336178706,0.0,2.0,1,2.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.6093653096333045,1.2900838949973332,30.869924812428938,65.2341635304962,19.181428,50.565830473088,14.7918,1.6629,3.5989,19.181428
10336183070,0.0,1.8,1,3.5,v3,1.0,1.0,1.0,0,Animon,20_21,1.4853928639657237,1.29319231144485,49.902863543290636,25.55477826742364,33.595734,19.761003867144822,23.0963,4.976,7.432599999999999,33.595734
10336204307,1.6727272727272724,2.227272727272727,1,4.299999999999999,v3,1.0,2.0,2.0,1,Animon,20_21,1.0067606966102949,1.246809,21.106529604970635,52.214384727735,20.964793,41.878415000000004,9.635436363636364,8.48820909090909,4.348509090909091,20.964793
10336180321,0.8,1.8,1,3.3,v3,1.0,1.0,1.0,0,Animon,20_21,0.980266648589839,0.906525,34.61284874198064,23.211373189499998,35.309626,25.604779999999998,30.1694,2.8407,3.1625,35.309626
10336194956,0.8000000000000002,2.4,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,1.5909103266854128,1.383968,25.080594709203652,26.094182428352003,15.764933000000005,18.854614,11.879,2.3418,2.1621,15.764933000000005
10336204335,0.5529411764705882,1.1470588235294117,1,3.799999999999999,v3,1.0,2.0,2.0,1,Animon,20_21,1.3996645674777313,1.0698997945994864,45.011605181161116,21.82032258185885,32.158851647058825,20.39473480787723,16.749170588235295,12.943164705882351,4.2690352941176455,32.158851647058825
10336200976,1.0,2.0,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.127370225721413,1.2600129999999998,26.831940108805494,60.877684336612,23.800469,48.315124,16.1397,5.7426,2.9369,23.800469
10336177932,0.2545454545454545,0.8454545454545455,1,1.1,v3,1.0,2.0,2.0,1,Animon,20_21,1.014134538008804,1.405399,13.600591663481772,65.16148063428899,13.411032909090904,46.36511100000001,9.302172727272726,2.747136363636363,1.967118181818181,13.411032909090904
10336204287,1.1,1.9,1,4.6,v3,1.0,2.0,2.0,1,Animon,20_21,1.127370225721413,1.2600129999999998,27.821607698306167,60.877684336612,24.678324,48.315124,16.4174,4.702,4.9216,24.678324
10336198735,1.2,2.6,1,3.9,v3,1.0,1.0,1.0,0,Animon,20_21,1.4888553967459766,1.5642320000000005,42.173195882083995,22.239301087176013,28.325917999999998,14.217393,21.4605,2.3734,5.8964,28.325917999999998
10336205849,0.9,2.0,1,3.6,v3,1.0,2.0,2.0,1,Animon,20_21,0.6968410175651633,1.271794,11.828831675343523,58.41026424785801,16.974936,45.927457000000004,15.533200000000004,0.3554,1.4066,16.974936
10336178307,0.0,1.3,1,1.3,v3,1.0,1.0,1.0,0,Animon,20_21,0.9869005744800786,1.370592,41.282390524299316,39.538724256864,41.830344000000004,28.847917,31.5674,3.4098000000000006,8.977,41.830344000000004
10336200959,0.8,1.4,1,4.2,v3,1.0,2.0,2.0,1,Animon,20_21,0.6604895904274692,1.290305,19.6155844467689,60.91603194323999,29.698552000000003,47.210568,12.951,14.043,4.6678,29.698552000000003
10336207756,0.45,0.95,1,2.4000000000000004,v3,2.0,2.0,8.0,0,Animon,20_21,1.3369918657210071,0.8651178882188125,41.42254140862351,11.386746509283421,30.98189485714286,13.162074977697596,14.93675,9.33197142857143,9.32457142857143,30.98189485714286
10336178737,1.7,3.0,1,3.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.242361940553573,1.3271311108062642,20.156741060093545,65.20040835550124,16.224532,49.12883725247797,12.6713,1.2683,3.0047,16.224532
10336198731,0.0,1.5,1,3.8,v3,1.0,1.0,1.0,0,Animon,20_21,1.4888553967459766,1.5642320000000005,41.05633993934738,22.239301087176013,27.575774,14.217393,21.9523,2.1224,4.6198,27.575774
10336180061,1.2,2.0,1,3.4,v3,1.0,1.0,1.0,0,Animon,20_21,0.9869005744800786,1.370592,42.70620481280919,39.538724256864,43.273057,28.847917,33.4931,3.1972,8.6159,43.273057
10336206800,1.0,1.5,1,3.0,v3,1.0,2.0,2.0,1,Animon,20_21,0.6968410175651633,1.271794,21.265813002017047,58.41026424785801,30.517453000000003,45.927457000000004,21.3677,5.2787,5.3678,30.517453000000003
10336181935,1.7,2.8,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,1.0792076921121805,1.4690722430376313,45.81943102371463,31.63476632856093,42.456546,21.533839794800734,34.571,4.1447,5.1025,42.456546
10336197772,1.4,2.6,1,4.5,v3,1.0,2.0,2.0,1,Animon,20_21,0.9430926015534076,1.3150910176920432,25.88427420942148,63.95680063287164,27.446164000000003,48.63298416037732,22.0992,1.3628,5.164,27.446164000000003
10336203469,1.2,2.2,1,3.6,v3,1.0,2.0,2.0,1,Animon,20_21,1.2228720961688095,1.1514558447693306,26.63362841955532,28.264751957671706,21.77957,24.54696989560545,11.5517,8.4297,3.0231,21.77957
10336178272,0.0,1.0,1,3.1,v3,1.0,1.0,1.0,0,Animon,20_21,1.0057435148906988,1.8305779999999998,55.28255292146981,57.68043273898001,54.96685,31.50941000000001,34.0595,12.8375,11.3525,54.96685
10336200941,1.7,2.7,1,3.7,v3,1.0,2.0,2.0,1,Animon,20_21,0.8906322076629101,1.314132,40.77435461724265,63.537777573312006,45.781361,48.34961600000001,36.5141,4.011,7.0089,45.781361
10336183016,0.9,2.3,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,1.2968174373564143,1.7524347107442997,65.44887434878576,29.09326559117105,50.468841999999995,16.60162596232442,35.5846,8.2962,9.0744,50.468841999999995
10336197748,1.5,2.5,1,3.4,v3,1.0,2.0,2.0,1,Animon,20_21,0.9453356111050376,1.345786156951668,26.113776034077507,64.0781356766256,27.623815000000004,47.61390607685295,10.8527,13.66,5.1485,27.623815000000004
10336179995,2.0,2.7999999999999994,1,3.6,v3,1.0,1.0,1.0,0,Animon,20_21,1.0057435148906988,1.8305779999999998,58.489660801548666,57.68043273898001,58.155643000000005,31.50941000000001,46.8086,3.6952,10.0133,58.155643000000005
10336194223,1.0,2.6,1,4.0,v3,1.0,1.0,1.0,0,Animon,20_21,1.4862847591761696,1.7291130000000001,76.11325040787816,24.60583476438601,51.210409000000006,14.230322,40.3269,3.8151,9.2854,51.210409000000006
10336198714,0.455,1.545,1,3.9,v3,1.0,1.0,1.0,0,Animon,20_21,1.6315082542511854,1.7025200000000005,66.71223220662111,23.8105423844,40.889914000000005,13.985469999999998,26.759434999999996,6.2183850000000005,10.566305000000002,40.889914000000005
10336206762,1.9,2.8,1,2.8,v3,1.0,2.0,2.0,1,Animon,20_21,0.8179982948663183,1.300049,17.734688105690633,62.150890022175005,21.680593,47.806575,11.0892,7.5091,4.567,21.680593
10336197729,2.1,2.8999999999999995,1,3.4,v3,1.0,2.0,2.0,1,Animon,20_21,0.9501128363154938,1.3768336965706607,18.333364938076897,58.81097915608952,19.295987,42.714657044327545,6.9376,5.7886,8.8291,19.295987
10336178780,2.0,3.3,1,3.3,v3,1.0,2.0,2.0,1,Animon,20_21,1.1404995642795694,1.3974610116417656,41.09507792189313,56.008048764495534,36.032524,40.078433886821756,23.6945,10.711,3.0086,36.032524
10336180530,0.7875,2.4125,1,3.8,v3,1.0,1.0,1.0,0,Animon,20_21,1.7953144090624171,2.1123482239209386,63.77082935489086,48.90669743090505,35.52070268749999,23.152762824362593,23.922431249999995,7.49858125,5.8539125,35.52070268749999
10336178263,0.0,1.3,1,1.3,v3,1.0,1.0,1.0,0,Animon,20_21,1.7775785912771191,2.206267,100.69894196171035,56.01694704117402,56.649502000000005,25.389922,42.8859,2.068,14.9878,56.649502000000005
10336198605,1.0,2.1,1,3.0,v3,1.0,1.0,1.0,0,Animon,20_21,0.8980803793122146,1.904318,32.091641449869435,21.502585749502,35.733596,11.291489,27.6102,3.2355,6.4739,35.733596
10336182061,1.3,2.7,1,3.7,v3,1.0,1.0,1.0,0,Animon,20_21,1.7953144090624171,2.1123482239209386,74.06247156119133,48.90669743090505,41.253204,23.152762824362593,31.124,2.2841,10.1329,41.253204
10336204669,1.2833333333333334,2.5166666666666666,1,3.5,v3,2.0,2.0,8.0,0,Animon,20_21,2.1766136652150303,1.230304965499629,67.43836636400769,33.450362508927014,30.98315858333333,27.188675529195123,12.809733333333336,16.429991666666666,3.662700000000001,30.98315858333333
10336197715,2.513636363636364,3.286363636363636,1,4.0,v3,1.0,2.0,2.0,1,Animon,20_21,1.6777010303159614,1.4013080532313669,44.85062961732998,52.096845078932645,26.733386227272725,37.17729656858759,19.1078,3.2097590909090905,5.874063636363636,26.733386227272725
10336180550,1.7000000000000002,2.9,1,3.5000000000000004,v3,1.0,1.0,1.0,0,Animon,20_21,1.7953144090624171,2.1123482239209386,83.60007576870662,48.90669743090505,46.565702,23.152762824362593,35.6214,3.3256,9.9386,46.565702
